epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
151,,759,,4018.729248046875,,,,,
151,,759,,,3639.990966796875,0.06463917344808578,4643.388671875,0.060379546135663986,3639.990966796875
151,,759,3846.15771484375,,,,,,
,1e-05,760,,,,,,,
152,,764,,,3611.92333984375,0.06411845982074738,4598.80810546875,0.05994679778814316,3611.92333984375
152,,764,3654.05322265625,,,,,,
,1e-05,765,,,,,,,
153,,769,,3532.353271484375,,,,,
153,,769,,,3599.107666015625,0.06376567482948303,4564.19677734375,0.05968008562922478,3599.107666015625
153,,769,3671.791015625,,,,,,
,1e-05,770,,,,,,,
154,,774,,,3589.9599609375,0.06349312514066696,4535.892578125,0.05948984622955322,3589.9599609375
154,,774,3662.17724609375,,,,,,
,1e-05,775,,,,,,,
155,,779,,3996.96875,,,,,
155,,779,,,3586.7880859375,0.06339330226182938,4516.443359375,0.059447988867759705,3586.7880859375
155,,779,3807.837158203125,,,,,,
,1e-05,780,,,,,,,
156,,784,,,3598.892822265625,0.06354925781488419,4527.720703125,0.059584807604551315,3598.892822265625
156,,784,3815.32080078125,,,,,,
,1e-05,785,,,,,,,
157,,789,,4157.48876953125,,,,,
157,,789,,,3606.729248046875,0.06361470371484756,4528.54052734375,0.05965087562799454,3606.729248046875
157,,789,3860.552001953125,,,,,,
,1e-05,790,,,,,,,
158,,794,,,3604.521240234375,0.06351032108068466,4514.26806640625,0.05956817790865898,3604.521240234375
158,,794,3752.860595703125,,,,,,
,1e-05,795,,,,,,,
159,,799,,4114.12646484375,,,,,
159,,799,,,3612.0908203125,0.06363052874803543,4526.24462890625,0.05966603755950928,3612.0908203125
159,,799,3796.2265625,,,,,,
,1e-05,800,,,,,,,
160,,804,,,3620.099365234375,0.06375699490308762,4533.37255859375,0.0597873218357563,3620.099365234375
160,,804,3783.526611328125,,,,,,
,1e-05,805,,,,,,,
161,,809,,4349.81103515625,,,,,
161,,809,,,3599.966064453125,0.06348000466823578,4499.37109375,0.059589631855487823,3599.966064453125
161,,809,3738.596923828125,,,,,,
