epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
150,,754,3824.099609375,,,,,,
,1e-05,755,,,,,,,
151,,759,,4047.627685546875,,,,,
151,,759,,,3703.1953125,0.0662035420536995,4832.572265625,0.06149282306432724,3703.1953125
151,,759,3873.490966796875,,,,,,
,1e-05,760,,,,,,,
152,,764,,,3676.484375,0.06570668518543243,4788.0380859375,0.06108434870839119,3676.484375
152,,764,3679.395263671875,,,,,,
,1e-05,765,,,,,,,
153,,769,,3563.020751953125,,,,,
153,,769,,,3666.17822265625,0.0653890073299408,4752.97802734375,0.06085692718625069,3666.17822265625
153,,769,3697.336669921875,,,,,,
,1e-05,770,,,,,,,
154,,774,,,3652.284423828125,0.06501184403896332,4712.01318359375,0.060592666268348694,3652.284423828125
154,,774,3688.17578125,,,,,,
,1e-05,775,,,,,,,
155,,779,,4032.99951171875,,,,,
155,,779,,,3645.1630859375,0.06482353806495667,4692.9873046875,0.060463111847639084,3645.1630859375
155,,779,3835.004638671875,,,,,,
,1e-05,780,,,,,,,
156,,784,,,3662.24169921875,0.06508924067020416,4709.8466796875,0.06069653108716011,3662.24169921875
156,,784,3840.671142578125,,,,,,
,1e-05,785,,,,,,,
157,,789,,4178.822265625,,,,,
157,,789,,,3677.289794921875,0.06530261784791946,4720.4951171875,0.06088774651288986,3677.289794921875
157,,789,3885.835205078125,,,,,,
,1e-05,790,,,,,,,
158,,794,,,3674.760498046875,0.06519593298435211,4705.1552734375,0.060804758220911026,3674.760498046875
158,,794,3778.524169921875,,,,,,
,1e-05,795,,,,,,,
159,,799,,4137.08154296875,,,,,
159,,799,,,3686.6796875,0.06542869657278061,4724.54150390625,0.06099613755941391,3686.6796875
159,,799,3822.32177734375,,,,,,
,1e-05,800,,,,,,,
160,,804,,,3694.364501953125,0.06557875871658325,4739.0263671875,0.06112154200673103,3694.364501953125
160,,804,3809.23974609375,,,,,,
,1e-05,805,,,,,,,
161,,809,,4376.984375,,,,,
161,,809,,,3666.027099609375,0.06513173878192902,4710.69921875,0.06074042245745659,3666.027099609375
161,,809,3763.581298828125,,,,,,
,1e-05,810,,,,,,,
162,,814,,,3659.635009765625,0.06515486538410187,4725.515625,0.06072191521525383,3659.635009765625
162,,814,3846.76220703125,,,,,,
,1e-05,815,,,,,,,
163,,819,,3480.04345703125,,,,,
163,,819,,,3664.638427734375,0.06531734764575958,4744.5107421875,0.060832567512989044,3664.638427734375
163,,819,3773.150390625,,,,,,
,1e-05,820,,,,,,,
164,,824,,,3647.814697265625,0.06486266106367111,4695.12939453125,0.06048988923430443,3647.814697265625
164,,824,3808.043701171875,,,,,,
,1e-05,825,,,,,,,
165,,829,,3862.502685546875,,,,,
165,,829,,,3652.910400390625,0.06491423398256302,4691.53759765625,0.060538001358509064,3652.910400390625
165,,829,3872.51806640625,,,,,,
,1e-05,830,,,,,,,
166,,834,,,3635.46142578125,0.06463149189949036,4665.41357421875,0.0602906234562397,3635.46142578125
166,,834,3650.60693359375,,,,,,
,1e-05,835,,,,,,,
167,,839,,3873.3857421875,,,,,
167,,839,,,3633.408935546875,0.06458064913749695,4659.33447265625,0.0602523498237133,3633.408935546875
167,,839,3822.61865234375,,,,,,
,1e-05,840,,,,,,,
168,,844,,,3656.92041015625,0.06498058885335922,4690.83544921875,0.06059421971440315,3656.92041015625
168,,844,3708.635498046875,,,,,,
,1e-05,845,,,,,,,
169,,849,,3573.281494140625,,,,,
169,,849,,,3643.54052734375,0.0646994560956955,4666.2685546875,0.06037091836333275,3643.54052734375
169,,849,3773.915283203125,,,,,,
,1e-05,850,,,,,,,
170,,854,,,3600.53955078125,0.06398256868124008,4612.52490234375,0.059760332107543945,3600.53955078125
170,,854,3711.719970703125,,,,,,
,1e-05,855,,,,,,,
171,,859,,4291.783203125,,,,,
171,,859,,,3591.62451171875,0.06383983790874481,4599.74658203125,0.05964427813887596,3591.62451171875
171,,859,3801.87060546875,,,,,,
,1e-05,860,,,,,,,
172,,864,,,3601.647216796875,0.06404439359903336,4620.130859375,0.05980604514479637,3601.647216796875
172,,864,3703.47802734375,,,,,,
,1e-05,865,,,,,,,
173,,869,,3711.462158203125,,,,,
173,,869,,,3618.97705078125,0.06434333324432373,4638.560546875,0.060067906975746155,3618.97705078125
173,,869,3769.912109375,,,,,,
,1e-05,870,,,,,,,
174,,874,,,3622.7333984375,0.06443708389997482,4641.12744140625,0.060155902057886124,3622.7333984375
174,,874,3909.83984375,,,,,,
,1e-05,875,,,,,,,
175,,879,,3466.07666015625,,,,,
175,,879,,,3622.880126953125,0.06436414271593094,4628.4873046875,0.06012937054038048,3622.880126953125
175,,879,3695.665283203125,,,,,,
,1e-05,880,,,,,,,
176,,884,,,3602.114501953125,0.0638522058725357,4573.28173828125,0.059747952967882156,3602.114501953125
176,,884,3696.479736328125,,,,,,
,1e-05,885,,,,,,,
177,,889,,3875.83349609375,,,,,
177,,889,,,3615.916748046875,0.06400962173938751,4576.7177734375,0.059907738119363785,3615.916748046875
177,,889,3783.64892578125,,,,,,
,1e-05,890,,,,,,,
178,,894,,,3625.73876953125,0.0641021654009819,4577.576171875,0.05999793857336044,3625.73876953125
178,,894,3666.024169921875,,,,,,
,1e-05,895,,,,,,,
179,,899,,3661.232666015625,,,,,
179,,899,,,3592.752197265625,0.06336859613656998,4490.685546875,0.059464454650878906,3592.752197265625
179,,899,3748.608154296875,,,,,,
,1e-05,900,,,,,,,
180,,904,,,3582.67236328125,0.0631033331155777,4452.8017578125,0.05928395316004753,3582.67236328125
180,,904,3792.955078125,,,,,,
,1e-05,905,,,,,,,
181,,909,,3629.67529296875,,,,,
181,,909,,,3568.28759765625,0.0628073588013649,4409.44189453125,0.05909496173262596,3568.28759765625
181,,909,3696.87939453125,,,,,,
,1e-05,910,,,,,,,
182,,914,,,3571.91357421875,0.06293127685785294,4428.205078125,0.059181176126003265,3571.91357421875
182,,914,3707.731201171875,,,,,,
,1e-05,915,,,,,,,
183,,919,,3244.738525390625,,,,,
183,,919,,,3585.17919921875,0.06319698691368103,4460.53125,0.05937827751040459,3585.17919921875
183,,919,3783.060546875,,,,,,
,1e-05,920,,,,,,,
184,,924,,,3610.285400390625,0.06368622183799744,4520.98876953125,0.05973116308450699,3610.285400390625
184,,924,3708.572265625,,,,,,
,1e-05,925,,,,,,,
185,,929,,3846.3505859375,,,,,
185,,929,,,3612.765380859375,0.06380559504032135,4543.90380859375,0.05978475138545036,3612.765380859375
185,,929,3839.03515625,,,,,,
,1e-05,930,,,,,,,
186,,934,,,3584.745849609375,0.06335053592920303,4493.82421875,0.05943281576037407,3584.745849609375
186,,934,3824.05322265625,,,,,,
,1e-05,935,,,,,,,
187,,939,,4098.505859375,,,,,
187,,939,,,3550.20947265625,0.06271304190158844,4416.3681640625,0.058964814990758896,3550.20947265625
187,,939,3793.25634765625,,,,,,
,1e-05,940,,,,,,,
188,,944,,,3553.310302734375,0.06268129497766495,4401.77001953125,0.05897876247763634,3553.310302734375
188,,944,3718.159423828125,,,,,,
,1e-05,945,,,,,,,
189,,949,,3538.880126953125,,,,,
189,,949,,,3583.886474609375,0.06315845996141434,4455.21044921875,0.05934647098183632,3583.886474609375
189,,949,3838.580810546875,,,,,,
,1e-05,950,,,,,,,
190,,954,,,3572.6171875,0.06294170767068863,4429.93408203125,0.05918637290596962,3572.6171875
190,,954,3864.02978515625,,,,,,
,1e-05,955,,,,,,,
191,,959,,3644.868408203125,,,,,
191,,959,,,3534.8818359375,0.06233995780348778,4370.396484375,0.058707449585199356,3534.8818359375
191,,959,3689.78369140625,,,,,,
,1e-05,960,,,,,,,
192,,964,,,3502.5,0.061805762350559235,4315.56591796875,0.05828751623630524,3502.5
192,,964,3795.79638671875,,,,,,
,1e-05,965,,,,,,,
193,,969,,3705.8837890625,,,,,
193,,969,,,3505.30712890625,0.061902523040771484,4329.37744140625,0.05835391581058502,3505.30712890625
193,,969,3767.65234375,,,,,,
,1e-05,970,,,,,,,
194,,974,,,3530.779052734375,0.06228252500295639,4366.90869140625,0.05866255611181259,3530.779052734375
194,,974,3790.97216796875,,,,,,
,1e-05,975,,,,,,,
195,,979,,4108.19091796875,,,,,
195,,979,,,3545.0791015625,0.06243642047047615,4379.8369140625,0.05879215896129608,3545.0791015625
195,,979,3842.416015625,,,,,,
,1e-05,980,,,,,,,
196,,984,,,3547.760498046875,0.06235111132264137,4361.8134765625,0.05875328928232193,3547.760498046875
196,,984,3758.633544921875,,,,,,
,1e-05,985,,,,,,,
197,,989,,4192.8662109375,,,,,
197,,989,,,3530.659423828125,0.062001608312129974,4321.47607421875,0.058491408824920654,3530.659423828125
197,,989,3803.6796875,,,,,,
,1e-05,990,,,,,,,
198,,994,,,3531.6025390625,0.06200360506772995,4319.5185546875,0.058503638952970505,3531.6025390625
198,,994,3745.896484375,,,,,,
,1e-05,995,,,,,,,
199,,999,,3421.764892578125,,,,,
199,,999,,,3555.140625,0.06240922585129738,4362.31201171875,0.05882677063345909,3555.140625
199,,999,3783.681640625,,,,,,
