epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
,1e-05,755,,,,,,,
151,,759,,4077.40966796875,,,,,
151,,759,,,3809.54833984375,0.06865096837282181,5108.53564453125,0.063276506960392,3809.54833984375
151,,759,3903.03662109375,,,,,,
,1e-05,760,,,,,,,
152,,764,,,3781.730712890625,0.06813608109951019,5060.6318359375,0.06285901367664337,3781.730712890625
152,,764,3705.86572265625,,,,,,
,1e-05,765,,,,,,,
153,,769,,3593.725341796875,,,,,
153,,769,,,3767.80322265625,0.06775077432394028,5016.5595703125,0.06258552521467209,3767.80322265625
153,,769,3723.911376953125,,,,,,
,1e-05,770,,,,,,,
154,,774,,,3749.2236328125,0.06728697568178177,4964.6044921875,0.06225981563329697,3749.2236328125
154,,774,3714.416748046875,,,,,,
,1e-05,775,,,,,,,
155,,779,,4068.167724609375,,,,,
155,,779,,,3742.1494140625,0.06708378344774246,4941.05517578125,0.06212902069091797,3742.1494140625
155,,779,3862.87158203125,,,,,,
,1e-05,780,,,,,,,
156,,784,,,3763.15234375,0.06740228086709976,4961.02734375,0.06241316720843315,3763.15234375
156,,784,3866.18994140625,,,,,,
,1e-05,785,,,,,,,
157,,789,,4203.0302734375,,,,,
157,,789,,,3781.437744140625,0.06763020157814026,4969.1015625,0.06263170391321182,3781.437744140625
157,,789,3912.060546875,,,,,,
,1e-05,790,,,,,,,
158,,794,,,3779.859375,0.06751780956983566,4950.3359375,0.062555231153965,3779.859375
158,,794,3805.24072265625,,,,,,
,1e-05,795,,,,,,,
159,,799,,4161.26904296875,,,,,
159,,799,,,3794.20947265625,0.06782032549381256,4979.04052734375,0.06279286742210388,3794.20947265625
159,,799,3849.50341796875,,,,,,
,1e-05,800,,,,,,,
160,,804,,,3799.8681640625,0.06795310229063034,4993.60693359375,0.06289586424827576,3799.8681640625
160,,804,3834.530517578125,,,,,,
,1e-05,805,,,,,,,
161,,809,,4406.107421875,,,,,
161,,809,,,3768.37744140625,0.06745893508195877,4961.41650390625,0.06247492879629135,3768.37744140625
161,,809,3790.044921875,,,,,,
,1e-05,810,,,,,,,
162,,814,,,3762.411865234375,0.06749292463064194,4978.72802734375,0.0624602846801281,3762.411865234375
162,,814,3875.23486328125,,,,,,
,1e-05,815,,,,,,,
163,,819,,3504.810791015625,,,,,
163,,819,,,3767.78076171875,0.06762998551130295,4993.4716796875,0.0625603199005127,3767.78076171875
163,,819,3799.106201171875,,,,,,
,1e-05,820,,,,,,,
164,,824,,,3756.733642578125,0.06727515161037445,4948.1279296875,0.06231407821178436,3756.733642578125
164,,824,3834.745361328125,,,,,,
,1e-05,825,,,,,,,
165,,829,,3886.93359375,,,,,
165,,829,,,3761.02392578125,0.06735095381736755,4948.86328125,0.062372997403144836,3761.02392578125
165,,829,3896.842529296875,,,,,,
,1e-05,830,,,,,,,
166,,834,,,3734.62353515625,0.06694958359003067,4915.9921875,0.06201803684234619,3734.62353515625
166,,834,3676.537109375,,,,,,
,1e-05,835,,,,,,,
167,,839,,3897.518310546875,,,,,
167,,839,,,3734.074462890625,0.06694827228784561,4915.99853515625,0.06201169639825821,3734.074462890625
167,,839,3848.63330078125,,,,,,
,1e-05,840,,,,,,,
168,,844,,,3761.990966796875,0.06741232424974442,4952.44482421875,0.062404073774814606,3761.990966796875
168,,844,3734.05712890625,,,,,,
,1e-05,845,,,,,,,
169,,849,,3596.151123046875,,,,,
169,,849,,,3754.176513671875,0.06720148026943207,4930.1357421875,0.06225183233618736,3754.176513671875
169,,849,3799.83984375,,,,,,
,1e-05,850,,,,,,,
170,,854,,,3709.49267578125,0.0664229542016983,4868.275390625,0.06160653010010719,3709.49267578125
170,,854,3738.732421875,,,,,,
,1e-05,855,,,,,,,
171,,859,,4312.87841796875,,,,,
171,,859,,,3685.441162109375,0.06598957628011703,4832.5791015625,0.06125064566731453,3685.441162109375
171,,859,3828.255126953125,,,,,,
,1e-05,860,,,,,,,
172,,864,,,3692.315673828125,0.06614507734775543,4846.43994140625,0.06137298420071602,3692.315673828125
172,,864,3729.856689453125,,,,,,
,1e-05,865,,,,,,,
173,,869,,3735.684326171875,,,,,
173,,869,,,3709.932373046875,0.06647711247205734,4869.3818359375,0.06165114790201187,3709.932373046875
173,,869,3795.895263671875,,,,,,
,1e-05,870,,,,,,,
174,,874,,,3717.3349609375,0.06666561961174011,4882.1884765625,0.061808157712221146,3717.3349609375
174,,874,3935.2421875,,,,,,
,1e-05,875,,,,,,,
175,,879,,3492.831298828125,,,,,
175,,879,,,3720.640625,0.06667336076498032,4876.654296875,0.06184525415301323,3720.640625
175,,879,3722.80419921875,,,,,,
,1e-05,880,,,,,,,
176,,884,,,3698.082275390625,0.06614681333303452,4817.69140625,0.06145862117409706,3698.082275390625
176,,884,3723.25244140625,,,,,,
,1e-05,885,,,,,,,
177,,889,,3902.043701171875,,,,,
177,,889,,,3707.5927734375,0.06621063500642776,4810.77685546875,0.06154785677790642,3707.5927734375
177,,889,3808.56884765625,,,,,,
,1e-05,890,,,,,,,
178,,894,,,3707.7421875,0.06610139459371567,4791.54638671875,0.06148156896233559,3707.7421875
178,,894,3688.97265625,,,,,,
,1e-05,895,,,,,,,
179,,899,,3684.446533203125,,,,,
179,,899,,,3665.593994140625,0.06511899828910828,4694.41796875,0.06072632223367691,3665.593994140625
179,,899,3775.67333984375,,,,,,
,1e-05,900,,,,,,,
180,,904,,,3653.145751953125,0.06474966555833817,4653.69873046875,0.06045115366578102,3653.145751953125
180,,904,3818.70068359375,,,,,,
,1e-05,905,,,,,,,
181,,909,,3652.564697265625,,,,,
181,,909,,,3631.993896484375,0.06428026407957077,4600.9873046875,0.060113273561000824,3631.993896484375
181,,909,3721.66162109375,,,,,,
,1e-05,910,,,,,,,
182,,914,,,3637.833251953125,0.06443159282207489,4621.40966796875,0.06022616848349571,3637.833251953125
182,,914,3732.50830078125,,,,,,
,1e-05,915,,,,,,,
183,,919,,3269.005126953125,,,,,
183,,919,,,3649.985595703125,0.06467721611261368,4651.0458984375,0.06040974333882332,3649.985595703125
183,,919,3808.676513671875,,,,,,
,1e-05,920,,,,,,,
184,,924,,,3685.830322265625,0.06540567427873611,4716.88427734375,0.060988523066043854,3685.830322265625
184,,924,3733.850341796875,,,,,,
,1e-05,925,,,,,,,
185,,929,,3867.666259765625,,,,,
185,,929,,,3694.37548828125,0.0656738132238388,4746.515625,0.06117493286728859,3694.37548828125
185,,929,3862.36083984375,,,,,,
,1e-05,930,,,,,,,
186,,934,,,3660.348876953125,0.06507805734872818,4699.51025390625,0.06067945808172226,3660.348876953125
186,,934,3849.66650390625,,,,,,
,1e-05,935,,,,,,,
187,,939,,4123.1845703125,,,,,
187,,939,,,3617.8740234375,0.06426353752613068,4618.26416015625,0.060044195502996445,3617.8740234375
187,,939,3817.93408203125,,,,,,
,1e-05,940,,,,,,,
188,,944,,,3617.12353515625,0.0641881600022316,4600.42138671875,0.060014788061380386,3617.12353515625
188,,944,3743.45068359375,,,,,,
,1e-05,945,,,,,,,
189,,949,,3566.54345703125,,,,,
189,,949,,,3647.09521484375,0.0646703764796257,4660.63818359375,0.060366518795490265,3647.09521484375
189,,949,3864.899658203125,,,,,,
,1e-05,950,,,,,,,
190,,954,,,3634.9287109375,0.0644063800573349,4624.91015625,0.06018431484699249,3634.9287109375
190,,954,3888.17236328125,,,,,,
,1e-05,955,,,,,,,
191,,959,,3663.346435546875,,,,,
191,,959,,,3597.182861328125,0.06377438455820084,4555.72705078125,0.0597013421356678,3597.182861328125
191,,959,3714.19189453125,,,,,,
,1e-05,960,,,,,,,
192,,964,,,3571.207275390625,0.0633327066898346,4505.1103515625,0.05937088280916214,3571.207275390625
192,,964,3821.185546875,,,,,,
,1e-05,965,,,,,,,
193,,969,,3726.415771484375,,,,,
193,,969,,,3582.605712890625,0.06356561183929443,4533.0498046875,0.059548113495111465,3582.605712890625
193,,969,3791.819580078125,,,,,,
,1e-05,970,,,,,,,
194,,974,,,3611.99365234375,0.06402357667684555,4580.515625,0.05991461127996445,3611.99365234375
194,,974,3817.315673828125,,,,,,
,1e-05,975,,,,,,,
195,,979,,4132.63916015625,,,,,
195,,979,,,3625.25830078125,0.0641985610127449,4599.51611328125,0.060049280524253845,3625.25830078125
195,,979,3867.888671875,,,,,,
,1e-05,980,,,,,,,
196,,984,,,3619.293212890625,0.0639878585934639,4567.89794921875,0.05990922078490257,3619.293212890625
196,,984,3782.258544921875,,,,,,
,1e-05,985,,,,,,,
197,,989,,4218.62158203125,,,,,
197,,989,,,3599.3994140625,0.0635959655046463,4521.2001953125,0.05961769446730614,3599.3994140625
197,,989,3827.294921875,,,,,,
,1e-05,990,,,,,,,
198,,994,,,3599.390625,0.06353955715894699,4507.9716796875,0.05960024148225784,3599.390625
198,,994,3771.340576171875,,,,,,
,1e-05,995,,,,,,,
199,,999,,3447.650634765625,,,,,
199,,999,,,3620.23193359375,0.06385328620672226,4537.6513671875,0.0598643533885479,3620.23193359375
199,,999,3810.05419921875,,,,,,
