epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
,0.0003,75,,,,,,,
15,,79,,5080.595703125,,,,,
15,,79,,,4048.8505859375,0.06497737765312195,4868.8369140625,0.061589691787958145,4048.8505859375
15,,79,4735.35986328125,,,,,,
,0.0003,80,,,,,,,
16,,84,,,4276.07666015625,0.06951221078634262,5221.9736328125,0.06505781412124634,4276.07666015625
16,,84,4551.6015625,,,,,,
,0.0003,85,,,,,,,
17,,89,,4296.44189453125,,,,,
17,,89,,,3917.136474609375,0.06354531645774841,4804.25146484375,0.05983346328139305,3917.136474609375
17,,89,4504.9404296875,,,,,,
,0.00015,90,,,,,,,
18,,94,,,3922.791259765625,0.06431305408477783,4825.94775390625,0.06034347042441368,3922.791259765625
18,,94,4486.38134765625,,,,,,
,0.00015,95,,,,,,,
19,,99,,4535.3232421875,,,,,
19,,99,,,3591.911376953125,0.05877913534641266,4343.46728515625,0.05592375621199608,3591.911376953125
19,,99,4470.66650390625,,,,,,
,0.00015,100,,,,,,,
20,,104,,,3736.1474609375,0.060778070241212845,4588.76123046875,0.05735459178686142,3736.1474609375
20,,104,4487.8798828125,,,,,,
,0.00015,105,,,,,,,
21,,109,,3871.627197265625,,,,,
21,,109,,,3592.333740234375,0.058832645416259766,4396.96142578125,0.05567050352692604,3592.333740234375
21,,109,4389.4755859375,,,,,,
,0.00015,110,,,,,,,
22,,114,,,3670.1611328125,0.05985032394528389,4444.08642578125,0.056702084839344025,3670.1611328125
22,,114,4286.1806640625,,,,,,
,0.00015,115,,,,,,,
23,,119,,4492.990234375,,,,,
23,,119,,,3628.026123046875,0.05934345722198486,4391.02001953125,0.056216951459646225,3628.026123046875
23,,119,4414.31103515625,,,,,,
,0.00015,120,,,,,,,
24,,124,,,3705.764892578125,0.06033865362405777,4486.43798828125,0.0571017824113369,3705.764892578125
24,,124,4327.34130859375,,,,,,
,0.00015,125,,,,,,,
25,,129,,4491.23876953125,,,,,
25,,129,,,3586.773681640625,0.05865101143717766,4309.705078125,0.055762868374586105,3586.773681640625
25,,129,4275.8515625,,,,,,
,0.00015,130,,,,,,,
26,,134,,,3612.3095703125,0.05896719545125961,4320.19384765625,0.05614382401108742,3612.3095703125
26,,134,4321.87158203125,,,,,,
,7.5e-05,135,,,,,,,
27,,139,,3789.89013671875,,,,,
27,,139,,,3566.13134765625,0.058559514582157135,4289.36181640625,0.05561480298638344,3566.13134765625
27,,139,4186.029296875,,,,,,
,7.5e-05,140,,,,,,,
28,,144,,,3554.7421875,0.05835461616516113,4262.0302734375,0.05549212917685509,3554.7421875
28,,144,4323.1416015625,,,,,,
,7.5e-05,145,,,,,,,
29,,149,,3842.74609375,,,,,
29,,149,,,3696.124755859375,0.06027887016534805,4433.4775390625,0.057165369391441345,3696.124755859375
29,,149,4133.0185546875,,,,,,
,7.5e-05,150,,,,,,,
30,,154,,,3634.59423828125,0.05938173457980156,4356.11474609375,0.05639272555708885,3634.59423828125
30,,154,4240.73583984375,,,,,,
,7.5e-05,155,,,,,,,
31,,159,,3742.18310546875,,,,,
31,,159,,,3627.96435546875,0.059434808790683746,4361.70263671875,0.05634338781237602,3627.96435546875
31,,159,4291.2919921875,,,,,,
,7.5e-05,160,,,,,,,
32,,164,,,3660.78076171875,0.059714142233133316,4361.86279296875,0.056779470294713974,3660.78076171875
32,,164,4278.8154296875,,,,,,
