epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
11,,59,,,3152.770263671875,0.05697399750351906,4312.05615234375,0.053395166993141174,3152.770263671875
11,,59,5253.91796875,,,,,,
,0.0003,60,,,,,,,
12,,64,,,3332.510009765625,0.05621667578816414,4227.09716796875,0.053600773215293884,3332.510009765625
12,,64,5011.38818359375,,,,,,
,0.0003,65,,,,,,,
13,,69,,5232.9013671875,,,,,
13,,69,,,4316.35205078125,0.07239405810832977,5214.955078125,0.06759002059698105,4316.35205078125
13,,69,4829.08984375,,,,,,
,0.0003,70,,,,,,,
14,,74,,,4269.1748046875,0.07125728577375412,5133.10009765625,0.06667055934667587,4269.1748046875
14,,74,4865.44091796875,,,,,,
,0.0003,75,,,,,,,
15,,79,,4818.294921875,,,,,
15,,79,,,4179.27099609375,0.06954299658536911,5027.533203125,0.06519089639186859,4179.27099609375
15,,79,4732.8759765625,,,,,,
,0.00015,80,,,,,,,
16,,84,,,4426.62255859375,0.07453200966119766,5258.47119140625,0.0695529356598854,4426.62255859375
16,,84,4630.9462890625,,,,,,
,0.00015,85,,,,,,,
17,,89,,4754.47705078125,,,,,
17,,89,,,3936.669677734375,0.06490311026573181,4815.5673828125,0.06094896420836449,3936.669677734375
17,,89,4764.23291015625,,,,,,
,0.00015,90,,,,,,,
18,,94,,,3469.23291015625,0.0570390559732914,4408.08349609375,0.05375264585018158,3469.23291015625
18,,94,4557.43359375,,,,,,
,0.00015,95,,,,,,,
19,,99,,4910.0458984375,,,,,
19,,99,,,3757.622802734375,0.06292954832315445,4638.6064453125,0.05902602896094322,3757.622802734375
19,,99,4551.93896484375,,,,,,
,0.00015,100,,,,,,,
20,,104,,,3600.5458984375,0.059857968240976334,4487.9228515625,0.05633865296840668,3600.5458984375
20,,104,4379.3857421875,,,,,,
,0.00015,105,,,,,,,
21,,109,,4454.66259765625,,,,,
21,,109,,,3910.245849609375,0.06675366312265396,4737.54052734375,0.062476277351379395,3910.245849609375
21,,109,4531.0166015625,,,,,,
,0.00015,110,,,,,,,
22,,114,,,3913.01513671875,0.06682777404785156,4726.39892578125,0.06256629526615143,3913.01513671875
22,,114,4527.74609375,,,,,,
,0.00015,115,,,,,,,
23,,119,,4396.1201171875,,,,,
23,,119,,,3706.934814453125,0.0618860200047493,4558.79833984375,0.0581621415913105,3706.934814453125
23,,119,4451.4931640625,,,,,,
,0.00015,120,,,,,,,
24,,124,,,3937.299072265625,0.06781694293022156,4742.484375,0.06343100219964981,3937.299072265625
24,,124,4490.8701171875,,,,,,
,7.5e-05,125,,,,,,,
25,,129,,3908.091064453125,,,,,
25,,129,,,3893.404052734375,0.06713296473026276,4703.0224609375,0.06281770765781403,3893.404052734375
25,,129,4544.92724609375,,,,,,
,7.5e-05,130,,,,,,,
26,,134,,,4094.53173828125,0.07117249816656113,4893.48876953125,0.06640773266553879,4094.53173828125
26,,134,4505.77001953125,,,,,,
,7.5e-05,135,,,,,,,
27,,139,,4625.1630859375,,,,,
27,,139,,,4016.971923828125,0.06949595361948013,4813.4169921875,0.06493297219276428,4016.971923828125
27,,139,4553.32666015625,,,,,,
,7.5e-05,140,,,,,,,
28,,144,,,3717.39697265625,0.06352292001247406,4535.18896484375,0.059598326683044434,3717.39697265625
28,,144,4499.6005859375,,,,,,
,7.5e-05,145,,,,,,,
29,,149,,4972.96142578125,,,,,
29,,149,,,3687.2900390625,0.06334938853979111,4512.330078125,0.05942444130778313,3687.2900390625
29,,149,4470.3193359375,,,,,,
,7.5e-05,150,,,,,,,
30,,154,,,3930.47021484375,0.06754092872142792,4720.35205078125,0.06323421746492386,3930.47021484375
30,,154,4275.2021484375,,,,,,
