epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
17,,89,,7140.39111328125,,,,,
17,,89,,,12506.90625,0.20736855268478394,13556.3779296875,0.20019522309303284,8128.94873046875
17,,89,7447.30078125,,,,,,
,0.0001,90,,,,,,,
18,,94,,,12290.453125,0.2022816687822342,13416.2919921875,0.19633445143699646,7847.19482421875
18,,94,7237.49853515625,,,,,,
,0.0001,95,,,,,,,
19,,99,,6887.146484375,,,,,
19,,99,,,12031.3583984375,0.196645125746727,13255.3896484375,0.19171299040317535,7584.24853515625
19,,99,7053.50927734375,,,,,,
,0.0001,100,,,,,,,
20,,104,,,11774.2705078125,0.19106434285640717,13091.4541015625,0.18708409368991852,7344.9853515625
20,,104,6900.33349609375,,,,,,
,0.0001,105,,,,,,,
21,,109,,6470.6728515625,,,,,
21,,109,,,11469.4912109375,0.18541231751441956,12861.419921875,0.18180449306964874,7103.87060546875
21,,109,6769.93115234375,,,,,,
,0.0001,110,,,,,,,
22,,114,,,11218.279296875,0.1806371510028839,12644.310546875,0.17745617032051086,6888.18017578125
22,,114,6681.41943359375,,,,,,
,0.0001,115,,,,,,,
23,,119,,6710.9541015625,,,,,
23,,119,,,11125.568359375,0.1778813749551773,12535.4091796875,0.17569413781166077,6715.31982421875
23,,119,6552.0244140625,,,,,,
,0.0001,120,,,,,,,
24,,124,,,11089.677734375,0.17644919455051422,12427.3173828125,0.17514924705028534,6589.4208984375
24,,124,6381.88037109375,,,,,,
,0.0001,125,,,,,,,
25,,129,,6369.970703125,,,,,
25,,129,,,11095.02734375,0.17536786198616028,12387.5400390625,0.1752328872680664,6529.669921875
25,,129,6216.6201171875,,,,,,
,0.0001,130,,,,,,,
26,,134,,,10985.2509765625,0.17342890799045563,12240.5849609375,0.17376381158828735,6445.3232421875
26,,134,6177.326171875,,,,,,
,0.0001,135,,,,,,,
27,,139,,6051.330078125,,,,,
27,,139,,,10963.6533203125,0.17345638573169708,12125.0302734375,0.17433229088783264,6379.294921875
27,,139,6106.6845703125,,,,,,
,0.0001,140,,,,,,,
28,,144,,,11072.9814453125,0.17557093501091003,12126.5966796875,0.17749714851379395,6331.4228515625
28,,144,5914.73681640625,,,,,,
,0.0001,145,,,,,,,
29,,149,,5845.5146484375,,,,,
29,,149,,,11399.1708984375,0.18171916902065277,12271.2119140625,0.18535484373569489,6316.52001953125
29,,149,5890.81005859375,,,,,,
,0.0001,150,,,,,,,
30,,154,,,11465.4462890625,0.1844007521867752,12267.7236328125,0.1889929175376892,6262.787109375
30,,154,5813.39990234375,,,,,,
,0.0001,155,,,,,,,
31,,159,,5695.77197265625,,,,,
31,,159,,,11466.9384765625,0.18621546030044556,12268.7587890625,0.1917603760957718,6212.9775390625
31,,159,5647.4306640625,,,,,,
,0.0001,160,,,,,,,
32,,164,,,11545.6376953125,0.1889079064130783,12382.4873046875,0.19587789475917816,6170.5595703125
32,,164,5712.95849609375,,,,,,
,0.0001,165,,,,,,,
33,,169,,5747.68212890625,,,,,
33,,169,,,11478.2939453125,0.1894873082637787,12413.0302734375,0.1973688155412674,6084.2451171875
33,,169,5615.34375,,,,,,
,0.0001,170,,,,,,,
34,,174,,,11520.431640625,0.19111725687980652,12531.494140625,0.20019808411598206,6027.5654296875
34,,174,5535.43212890625,,,,,,
,0.0001,175,,,,,,,
35,,179,,5835.1845703125,,,,,
35,,179,,,11457.10546875,0.19087140262126923,12537.2861328125,0.20036736130714417,5945.90087890625
35,,179,5478.68115234375,,,,,,
,0.0001,180,,,,,,,
36,,184,,,11274.2666015625,0.18883563578128815,12436.388671875,0.19806353747844696,5863.25927734375
36,,184,5432.828125,,,,,,
,0.0001,185,,,,,,,
37,,189,,5166.5810546875,,,,,
37,,189,,,10838.51171875,0.18319545686244965,12127.4541015625,0.1907992959022522,5702.2373046875
37,,189,5403.3046875,,,,,,
,0.0001,190,,,,,,,
38,,194,,,11040.6259765625,0.18530359864234924,12212.3095703125,0.1934046745300293,5712.97705078125
38,,194,5301.12109375,,,,,,
,0.0001,195,,,,,,,
39,,199,,5103.56982421875,,,,,
39,,199,,,10783.21875,0.18130336701869965,11959.7529296875,0.18796056509017944,5657.2431640625
39,,199,5176.52392578125,,,,,,
,0.0001,200,,,,,,,
40,,204,,,10130.5751953125,0.17253994941711426,11486.689453125,0.17660535871982574,5473.48583984375
40,,204,5260.03271484375,,,,,,
,0.0001,205,,,,,,,
41,,209,,5230.3916015625,,,,,
41,,209,,,10213.119140625,0.17312927544116974,11486.375,0.17735052108764648,5464.744140625
41,,209,5175.5869140625,,,,,,
,0.0001,210,,,,,,,
42,,214,,,10140.3427734375,0.1717950701713562,11396.2236328125,0.17564868927001953,5404.18310546875
42,,214,5173.42529296875,,,,,,
,0.0001,215,,,,,,,
43,,219,,5161.89013671875,,,,,
43,,219,,,9838.26171875,0.16757887601852417,11167.2705078125,0.17031937837600708,5285.361328125
43,,219,5116.1689453125,,,,,,
,0.0001,220,,,,,,,
44,,224,,,9659.8681640625,0.16491985321044922,11014.3505859375,0.1670621931552887,5199.611328125
44,,224,5088.6904296875,,,,,,
,0.0001,225,,,,,,,
45,,229,,4798.2705078125,,,,,
45,,229,,,9740.8681640625,0.1654532551765442,11006.640625,0.16791680455207825,5195.05322265625
45,,229,5010.3369140625,,,,,,
,0.0001,230,,,,,,,
46,,234,,,9334.0126953125,0.1598965972661972,10721.076171875,0.16100066900253296,5056.28955078125
46,,234,5027.2734375,,,,,,
,0.0001,235,,,,,,,
47,,239,,4629.013671875,,,,,
47,,239,,,9033.5244140625,0.15551374852657318,10491.767578125,0.15555691719055176,4940.8271484375
47,,239,4835.5791015625,,,,,,
,0.0001,240,,,,,,,
48,,244,,,9016.1337890625,0.1546129435300827,10402.7861328125,0.1546984761953354,4899.7392578125
48,,244,4824.66552734375,,,,,,
,0.0001,245,,,,,,,
49,,249,,5197.2373046875,,,,,
49,,249,,,8665.5048828125,0.14988398551940918,10180.13671875,0.14893150329589844,4696.53662109375
49,,249,4833.92578125,,,,,,
,0.0001,250,,,,,,,
50,,254,,,8706.021484375,0.14963576197624207,10097.6201171875,0.14924326539039612,4660.85009765625
50,,254,4665.99072265625,,,,,,
,0.0001,255,,,,,,,
51,,259,,4475.13330078125,,,,,
51,,259,,,8526.05078125,0.14634130895137787,9861.9453125,0.1460450142621994,4575.79248046875
51,,259,4774.41943359375,,,,,,
,0.0001,260,,,,,,,
52,,264,,,8093.52001953125,0.13994856178760529,9497.294921875,0.1390926092863083,4381.33349609375
52,,264,4710.82861328125,,,,,,
,0.0001,265,,,,,,,
53,,269,,4320.71435546875,,,,,
53,,269,,,7796.44775390625,0.13471049070358276,9124.0615234375,0.13421085476875305,4226.34423828125
53,,269,4612.50732421875,,,,,,
,0.0001,270,,,,,,,
54,,274,,,7715.296875,0.1316518485546112,8808.7548828125,0.1324940174818039,4142.81787109375
54,,274,4512.359375,,,,,,
,0.0001,275,,,,,,,
55,,279,,4895.7705078125,,,,,
55,,279,,,7329.80224609375,0.12544670701026917,8409.876953125,0.12644177675247192,3959.803955078125
55,,279,4489.97119140625,,,,,,
,0.0001,280,,,,,,,
56,,284,,,7090.15771484375,0.12099111825227737,8097.9638671875,0.12249591946601868,3849.65576171875
56,,284,4399.0693359375,,,,,,
,0.0001,285,,,,,,,
57,,289,,3889.90673828125,,,,,
57,,289,,,6835.32275390625,0.1167895570397377,7831.5380859375,0.11845226585865021,3731.6171875
57,,289,4378.9814453125,,,,,,
,0.0001,290,,,,,,,
58,,294,,,6726.27294921875,0.11475452035665512,7695.4404296875,0.11662860214710236,3645.92578125
58,,294,4328.19482421875,,,,,,
,0.0001,295,,,,,,,
59,,299,,4176.19287109375,,,,,
59,,299,,,6537.03857421875,0.11158514022827148,7499.93798828125,0.11350692063570023,3548.705322265625
59,,299,4285.1767578125,,,,,,
,0.0001,300,,,,,,,
60,,304,,,6400.88232421875,0.10906200855970383,7341.306640625,0.11102262884378433,3472.7392578125
60,,304,4274.392578125,,,,,,
,0.0001,305,,,,,,,
61,,309,,4049.989990234375,,,,,
61,,309,,,6299.546875,0.10717152059078217,7225.16845703125,0.10912153124809265,3375.349365234375
61,,309,4208.66357421875,,,,,,
,0.0001,310,,,,,,,
62,,314,,,6294.3408203125,0.10638821870088577,7170.5,0.10841018706560135,3349.12646484375
62,,314,4096.86572265625,,,,,,
,0.0001,315,,,,,,,
63,,319,,4195.1376953125,,,,,
63,,319,,,6084.08447265625,0.10296630859375,6975.6201171875,0.10472329705953598,3251.779052734375
63,,319,4031.98193359375,,,,,,
,0.0001,320,,,,,,,
64,,324,,,5888.46142578125,0.09979104995727539,6800.775390625,0.1011759340763092,3156.67041015625
64,,324,3984.259033203125,,,,,,
,0.0001,325,,,,,,,
65,,329,,3857.954833984375,,,,,
65,,329,,,5856.97314453125,0.09883516281843185,6746.5107421875,0.10020734369754791,3109.51611328125
65,,329,4056.075439453125,,,,,,
,0.0001,330,,,,,,,
66,,334,,,5655.02197265625,0.09573126584291458,6569.74560546875,0.09700477868318558,3029.4453125
66,,334,3950.095703125,,,,,,
,0.0001,335,,,,,,,
67,,339,,3466.417724609375,,,,,
67,,339,,,5504.15185546875,0.09333118051290512,6434.94677734375,0.09454218298196793,2983.246337890625
67,,339,3929.19287109375,,,,,,
,0.0001,340,,,,,,,
68,,344,,,5303.7470703125,0.0902113988995552,6266.25732421875,0.09119241684675217,2905.5703125
68,,344,3885.939453125,,,,,,
,0.0001,345,,,,,,,
69,,349,,4216.33447265625,,,,,
69,,349,,,5154.63623046875,0.08776430785655975,6135.0830078125,0.08858278393745422,2838.392822265625
69,,349,3860.52197265625,,,,,,
,0.0001,350,,,,,,,
70,,354,,,4951.0361328125,0.0846259742975235,5971.52392578125,0.08518750220537186,2769.1962890625
70,,354,3804.849609375,,,,,,
,0.0001,355,,,,,,,
71,,359,,3993.964111328125,,,,,
71,,359,,,4745.7939453125,0.0816042572259903,5799.3408203125,0.0818830356001854,2703.228759765625
71,,359,3712.11669921875,,,,,,
,0.0001,360,,,,,,,
72,,364,,,4613.3701171875,0.07951276749372482,5678.8017578125,0.0796259194612503,2657.021240234375
72,,364,3660.077392578125,,,,,,
,0.0001,365,,,,,,,
73,,369,,3867.6787109375,,,,,
73,,369,,,4425.89208984375,0.0767001360654831,5518.48388671875,0.07656712830066681,2607.029052734375
73,,369,3653.456298828125,,,,,,
,0.0001,370,,,,,,,
74,,374,,,4147.02294921875,0.07276681810617447,5291.56884765625,0.07221802324056625,2525.06005859375
74,,374,3601.13916015625,,,,,,
,0.0001,375,,,,,,,
75,,379,,3451.405517578125,,,,,
75,,379,,,3849.32763671875,0.06869489699602127,5055.39306640625,0.06762129813432693,2434.981689453125
75,,379,3617.784423828125,,,,,,
,0.0001,380,,,,,,,
76,,384,,,3728.06982421875,0.06691429018974304,4943.5341796875,0.06560707092285156,2406.211181640625
76,,384,3577.84619140625,,,,,,
,0.0001,385,,,,,,,
77,,389,,3233.912353515625,,,,,
77,,389,,,3490.714111328125,0.06357987970113754,4758.63525390625,0.061934035271406174,2316.59228515625
77,,389,3563.712890625,,,,,,
,0.0001,390,,,,,,,
78,,394,,,3411.08837890625,0.0623212493956089,4691.37548828125,0.060545142740011215,2283.65625
78,,394,3541.73583984375,,,,,,
,0.0001,395,,,,,,,
79,,399,,4067.57373046875,,,,,
79,,399,,,3285.656494140625,0.060569699853658676,4575.876953125,0.0585114024579525,2230.25830078125
79,,399,3574.094482421875,,,,,,
,0.0001,400,,,,,,,
80,,404,,,3194.729248046875,0.059424206614494324,4473.25341796875,0.05702684819698334,2178.777099609375
80,,404,3480.822998046875,,,,,,
,0.0001,405,,,,,,,
81,,409,,3392.26220703125,,,,,
81,,409,,,3136.37646484375,0.058553051203489304,4408.279296875,0.056051626801490784,2154.587646484375
81,,409,3439.4140625,,,,,,
,0.0001,410,,,,,,,
82,,414,,,3052.400634765625,0.057654596865177155,4360.93603515625,0.05475236475467682,2096.2841796875
82,,414,3414.50634765625,,,,,,
,0.0001,415,,,,,,,
83,,419,,3838.285400390625,,,,,
83,,419,,,3040.0078125,0.05737372115254402,4316.546875,0.054423946887254715,2078.26953125
83,,419,3465.57666015625,,,,,,
,0.0001,420,,,,,,,
84,,424,,,3069.38134765625,0.05779072269797325,4281.51318359375,0.05467226728796959,2056.581298828125
84,,424,3425.03271484375,,,,,,
,0.0001,425,,,,,,,
85,,429,,3983.3564453125,,,,,
85,,429,,,3177.973876953125,0.05947752669453621,4305.490234375,0.05604265630245209,2038.9832763671875
85,,429,3436.778076171875,,,,,,
,0.0001,430,,,,,,,
86,,434,,,3171.882568359375,0.05901269242167473,4260.05908203125,0.055729832500219345,2032.1009521484375
86,,434,3323.53515625,,,,,,
,0.0001,435,,,,,,,
87,,439,,3218.18896484375,,,,,
87,,439,,,3258.59228515625,0.060302119702100754,4293.8955078125,0.05682014301419258,2021.24169921875
87,,439,3256.84228515625,,,,,,
,0.0001,440,,,,,,,
88,,444,,,3286.261962890625,0.06043539196252823,4282.44384765625,0.05696462467312813,2009.726806640625
88,,444,3446.55810546875,,,,,,
,0.0001,445,,,,,,,
89,,449,,3258.25048828125,,,,,
89,,449,,,3232.952880859375,0.059510208666324615,4239.30859375,0.05611511319875717,2002.296630859375
89,,449,3411.64208984375,,,,,,
,0.0001,450,,,,,,,
90,,454,,,3389.071044921875,0.06210382655262947,4366.74658203125,0.05824735388159752,2020.276611328125
90,,454,3334.419921875,,,,,,
,0.0001,455,,,,,,,
91,,459,,3494.840087890625,,,,,
91,,459,,,3353.409912109375,0.06100662425160408,4298.80712890625,0.057406917214393616,2005.1260986328125
91,,459,3275.7294921875,,,,,,
,0.0001,460,,,,,,,
92,,464,,,3379.3203125,0.061171986162662506,4313.4892578125,0.05750932916998863,1996.734375
92,,464,3191.383544921875,,,,,,
,0.0001,465,,,,,,,
93,,469,,3092.244873046875,,,,,
93,,469,,,3340.73486328125,0.060431141406297684,4283.541015625,0.05677809566259384,1980.6407470703125
93,,469,3179.858642578125,,,,,,
,0.0001,470,,,,,,,
94,,474,,,3330.5927734375,0.05990789085626602,4260.15576171875,0.05634665489196777,1971.7857666015625
94,,474,3287.526123046875,,,,,,
,0.0001,475,,,,,,,
95,,479,,3175.551025390625,,,,,
95,,479,,,3382.9287109375,0.06027641519904137,4294.4599609375,0.05673122778534889,1978.63720703125
95,,479,3228.66650390625,,,,,,
,0.0001,480,,,,,,,
96,,484,,,3376.23828125,0.059920214116573334,4289.169921875,0.0563974492251873,1976.9609375
96,,484,3346.145263671875,,,,,,
,0.0001,485,,,,,,,
97,,489,,3443.3349609375,,,,,
97,,489,,,3318.16552734375,0.058909084647893906,4239.82666015625,0.05545033514499664,1961.9285888671875
97,,489,3258.566162109375,,,,,,
,0.0001,490,,,,,,,
98,,494,,,3293.744384765625,0.05830751731991768,4213.16650390625,0.05493674427270889,1959.7589111328125
98,,494,3156.412109375,,,,,,
,0.0001,495,,,,,,,
99,,499,,3398.310791015625,,,,,
99,,499,,,3203.0419921875,0.056568656116724014,4126.36328125,0.053419310599565506,1939.8687744140625
99,,499,3188.25244140625,,,,,,
,0.0001,500,,,,,,,
100,,504,,,3158.9765625,0.055747006088495255,4091.95068359375,0.05264850705862045,1926.906494140625
100,,504,3209.94677734375,,,,,,
,0.0001,505,,,,,,,
101,,509,,2556.10791015625,,,,,
101,,509,,,3146.5712890625,0.05555121228098869,4093.28955078125,0.05237523466348648,1918.1368408203125
101,,509,3129.456298828125,,,,,,
,0.0001,510,,,,,,,
102,,514,,,3203.948974609375,0.05633648484945297,4155.41357421875,0.05301762372255325,1936.0023193359375
102,,514,3118.914794921875,,,,,,
,0.0001,515,,,,,,,
103,,519,,3192.548095703125,,,,,
103,,519,,,3176.56591796875,0.055749665945768356,4118.82568359375,0.05252193659543991,1929.4700927734375
103,,519,3105.005615234375,,,,,,
,0.0001,520,,,,,,,
104,,524,,,3172.20166015625,0.055599942803382874,4111.8623046875,0.05237238481640816,1930.8690185546875
104,,524,3160.392578125,,,,,,
,0.0001,525,,,,,,,
105,,529,,3118.254150390625,,,,,
105,,529,,,3105.90869140625,0.054468560963869095,4036.13232421875,0.05141521617770195,1909.744140625
105,,529,3152.038330078125,,,,,,
,0.0001,530,,,,,,,
106,,534,,,3150.30029296875,0.05520576983690262,4105.3984375,0.051937542855739594,1929.41357421875
106,,534,3106.77978515625,,,,,,
,0.0001,535,,,,,,,
107,,539,,3199.531982421875,,,,,
107,,539,,,3110.125,0.05444824695587158,4050.18994140625,0.05133611336350441,1919.410888671875
107,,539,3079.69775390625,,,,,,
,0.0001,540,,,,,,,
108,,544,,,3084.791748046875,0.05412799492478371,4039.8271484375,0.05097133293747902,1917.4122314453125
108,,544,3007.110595703125,,,,,,
,0.0001,545,,,,,,,
109,,549,,3199.082763671875,,,,,
109,,549,,,3049.730224609375,0.05364822596311569,4026.577392578125,0.050459012389183044,1903.503173828125
109,,549,3065.298583984375,,,,,,
,0.0001,550,,,,,,,
110,,554,,,3012.051513671875,0.05309151113033295,4002.476806640625,0.0499156154692173,1886.4874267578125
110,,554,2989.641357421875,,,,,,
,0.0001,555,,,,,,,
111,,559,,2769.739501953125,,,,,
111,,559,,,2999.94482421875,0.05272622033953667,3972.54736328125,0.04965886101126671,1882.023681640625
111,,559,3086.8154296875,,,,,,
,0.0001,560,,,,,,,
112,,564,,,2978.402099609375,0.052130699157714844,3923.716552734375,0.049266986548900604,1872.474365234375
112,,564,3056.19384765625,,,,,,
,0.0001,565,,,,,,,
113,,569,,2929.222900390625,,,,,
113,,569,,,3021.921875,0.05255090445280075,3950.0048828125,0.04971793666481972,1877.5181884765625
113,,569,2988.5322265625,,,,,,
,0.0001,570,,,,,,,
114,,574,,,2981.183837890625,0.05177318677306175,3904.419921875,0.049092911183834076,1860.2271728515625
114,,574,3032.69287109375,,,,,,
,0.0001,575,,,,,,,
115,,579,,2793.477783203125,,,,,
115,,579,,,3054.012451171875,0.05310802161693573,4014.489990234375,0.05004654824733734,1884.9012451171875
115,,579,2950.63525390625,,,,,,
,0.0001,580,,,,,,,
116,,584,,,2956.942138671875,0.05145738273859024,3900.84130859375,0.048691216856241226,1851.8448486328125
116,,584,2954.97412109375,,,,,,
,0.0001,585,,,,,,,
117,,589,,2965.958251953125,,,,,
117,,589,,,2942.808837890625,0.05117155611515045,3889.891357421875,0.04843628406524658,1849.29443359375
117,,589,3047.269287109375,,,,,,
,0.0001,590,,,,,,,
118,,594,,,3045.458251953125,0.05286463722586632,4015.039794921875,0.049798447638750076,1886.135498046875
118,,594,2937.781982421875,,,,,,
,0.0001,595,,,,,,,
119,,599,,2770.446533203125,,,,,
119,,599,,,2964.53759765625,0.051430221647024155,3917.501220703125,0.048632409423589706,1858.051513671875
119,,599,2998.69482421875,,,,,,
,0.0001,600,,,,,,,
120,,604,,,3027.877197265625,0.05255108326673508,3996.9072265625,0.04951886832714081,1877.838623046875
120,,604,2968.947021484375,,,,,,
,0.0001,605,,,,,,,
121,,609,,3057.841552734375,,,,,
121,,609,,,3011.021240234375,0.0521140918135643,3973.9833984375,0.04918627813458443,1870.8292236328125
121,,609,2900.462890625,,,,,,
,0.0001,610,,,,,,,
122,,614,,,2976.98583984375,0.051395807415246964,3929.42138671875,0.048623599112033844,1859.279541015625
122,,614,3059.36181640625,,,,,,
