epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
58,,294,7717.50146484375,,,,,,
,7.5e-05,295,,,,,,,
59,,299,,7833.93896484375,,,,,
59,,299,,,3459.739501953125,0.05868441238999367,4333.31640625,0.058561500161886215,4333.31640625
59,,299,7854.2294921875,,,,,,
,7.5e-05,300,,,,,,,
60,,304,,,3314.648193359375,0.05648474022746086,4223.0810546875,0.05607316270470619,4223.0810546875
60,,304,7828.5693359375,,,,,,
,7.5e-05,305,,,,,,,
61,,309,,7658.779296875,,,,,
61,,309,,,3562.401123046875,0.060550570487976074,4365.55615234375,0.06073329970240593,4365.55615234375
61,,309,7900.66259765625,,,,,,
,7.5e-05,310,,,,,,,
62,,314,,,3328.66552734375,0.05677974224090576,4185.67822265625,0.05644139274954796,4185.67822265625
62,,314,7930.98681640625,,,,,,
,7.5e-05,315,,,,,,,
63,,319,,7528.9658203125,,,,,
63,,319,,,3137.156982421875,0.053721483796834946,4095.531005859375,0.052991803735494614,4095.531005859375
63,,319,7772.48828125,,,,,,
,7.5e-05,320,,,,,,,
64,,324,,,3185.49462890625,0.05463534966111183,4093.512451171875,0.05402924120426178,4093.512451171875
64,,324,7729.6005859375,,,,,,
,7.5e-05,325,,,,,,,
65,,329,,7292.0517578125,,,,,
65,,329,,,3816.7353515625,0.06432949006557465,4608.1123046875,0.06511322408914566,4608.1123046875
65,,329,7771.4921875,,,,,,
,7.5e-05,330,,,,,,,
66,,334,,,3376.131103515625,0.057682104408741,4194.88916015625,0.05752452835440636,4194.88916015625
66,,334,7984.5703125,,,,,,
,7.5e-05,335,,,,,,,
67,,339,,8058.38671875,,,,,
67,,339,,,3600.1015625,0.061108287423849106,4411.40869140625,0.061436381191015244,4411.40869140625
67,,339,7625.4697265625,,,,,,
,7.5e-05,340,,,,,,,
68,,344,,,3181.206787109375,0.05433877184987068,4084.236328125,0.05346987023949623,4084.236328125
68,,344,7694.7626953125,,,,,,
,7.5e-05,345,,,,,,,
69,,349,,7540.08154296875,,,,,
69,,349,,,3555.038818359375,0.06038728728890419,4396.287109375,0.060585491359233856,4396.287109375
69,,349,7659.1513671875,,,,,,
,7.5e-05,350,,,,,,,
70,,354,,,3368.648681640625,0.05764980614185333,4222.35009765625,0.05745059251785278,4222.35009765625
70,,354,7843.6708984375,,,,,,
,7.5e-05,355,,,,,,,
71,,359,,7388.412109375,,,,,
71,,359,,,3425.953125,0.05867106467485428,4240.02392578125,0.058570995926856995,4240.02392578125
71,,359,7751.01416015625,,,,,,
,7.5e-05,360,,,,,,,
72,,364,,,3252.3662109375,0.05565108358860016,4124.5966796875,0.05508999153971672,4124.5966796875
72,,364,7805.5361328125,,,,,,
,7.5e-05,365,,,,,,,
73,,369,,7481.00439453125,,,,,
73,,369,,,3376.833740234375,0.05778113752603531,4215.826171875,0.05752359330654144,4215.826171875
73,,369,7710.6279296875,,,,,,
,3.75e-05,370,,,,,,,
74,,374,,,3295.22705078125,0.05636553093791008,4132.33203125,0.05572246015071869,4132.33203125
74,,374,7457.36474609375,,,,,,
,3.75e-05,375,,,,,,,
75,,379,,7855.05712890625,,,,,
75,,379,,,3381.619384765625,0.05803447589278221,4207.3046875,0.05785475671291351,4207.3046875
75,,379,7453.47509765625,,,,,,
,3.75e-05,380,,,,,,,
76,,384,,,3262.05322265625,0.05592109262943268,4122.736328125,0.055476900190114975,4122.736328125
76,,384,7670.58203125,,,,,,
,3.75e-05,385,,,,,,,
77,,389,,5677.6279296875,,,,,
77,,389,,,3222.653564453125,0.05529477447271347,4091.284423828125,0.05475885793566704,4091.284423828125
77,,389,7382.5,,,,,,
,3.75e-05,390,,,,,,,
78,,394,,,3352.746826171875,0.057408638298511505,4199.23974609375,0.05726023390889168,4199.23974609375
78,,394,7942.32421875,,,,,,
,3.75e-05,395,,,,,,,
79,,399,,7085.65087890625,,,,,
79,,399,,,3196.091552734375,0.054755691438913345,4065.44775390625,0.054076775908470154,4065.44775390625
79,,399,7761.41162109375,,,,,,
,3.75e-05,400,,,,,,,
80,,404,,,3390.104248046875,0.05800537392497063,4216.76416015625,0.057949669659137726,4216.76416015625
80,,404,7637.30859375,,,,,,
,3.75e-05,405,,,,,,,
81,,409,,7157.89404296875,,,,,
81,,409,,,3324.552490234375,0.05690869316458702,4161.9189453125,0.05666249245405197,4161.9189453125
81,,409,7611.1748046875,,,,,,
,3.75e-05,410,,,,,,,
82,,414,,,3298.643310546875,0.05636840686202049,4151.86181640625,0.0560653880238533,4151.86181640625
82,,414,7398.42333984375,,,,,,
,3.75e-05,415,,,,,,,
83,,419,,7592.81787109375,,,,,
83,,419,,,3263.916259765625,0.05564466863870621,4135.89306640625,0.055288370698690414,4135.89306640625
83,,419,7735.4990234375,,,,,,
,3.75e-05,420,,,,,,,
84,,424,,,3241.65283203125,0.055455826222896576,4099.0859375,0.05501941218972206,4099.0859375
84,,424,7773.3916015625,,,,,,
,1.875e-05,425,,,,,,,
85,,429,,7521.67041015625,,,,,
85,,429,,,3289.6083984375,0.056327126920223236,4129.10595703125,0.05599699914455414,4129.10595703125
85,,429,7514.31640625,,,,,,
,1.875e-05,430,,,,,,,
86,,434,,,3268.080322265625,0.05602099001407623,4113.95556640625,0.05561774596571922,4113.95556640625
86,,434,7571.19287109375,,,,,,
,1.875e-05,435,,,,,,,
87,,439,,7567.85107421875,,,,,
87,,439,,,3344.550048828125,0.05728868767619133,4164.1474609375,0.05708583444356918,4164.1474609375
87,,439,7662.39208984375,,,,,,
,1.875e-05,440,,,,,,,
88,,444,,,3333.1162109375,0.057127777487039566,4147.63232421875,0.05688583105802536,4147.63232421875
88,,444,7475.9833984375,,,,,,
,1.875e-05,445,,,,,,,
89,,449,,8294.150390625,,,,,
89,,449,,,3276.6611328125,0.056198734790086746,4103.4072265625,0.05584480240941048,4103.4072265625
89,,449,7531.65234375,,,,,,
,1.875e-05,450,,,,,,,
90,,454,,,3300.270263671875,0.0564781092107296,4126.50732421875,0.05622842162847519,4126.50732421875
90,,454,7558.2861328125,,,,,,
,1.875e-05,455,,,,,,,
91,,459,,8550.2724609375,,,,,
91,,459,,,3245.616943359375,0.05549190193414688,4096.4609375,0.055114760994911194,4096.4609375
91,,459,7634.99609375,,,,,,
,1.875e-05,460,,,,,,,
92,,464,,,3194.20263671875,0.05470716208219528,4055.716796875,0.05418120697140694,4055.716796875
92,,464,7480.32958984375,,,,,,
,1.875e-05,465,,,,,,,
93,,469,,8076.6103515625,,,,,
93,,469,,,3273.002685546875,0.05613619461655617,4103.4599609375,0.05580468103289604,4103.4599609375
93,,469,7462.90869140625,,,,,,
,1.875e-05,470,,,,,,,
94,,474,,,3262.80126953125,0.05603518337011337,4091.113525390625,0.055679939687252045,4091.113525390625
94,,474,7500.6533203125,,,,,,
,1.875e-05,475,,,,,,,
95,,479,,7524.8251953125,,,,,
95,,479,,,3248.260009765625,0.0557696595788002,4080.0498046875,0.05537615343928337,4080.0498046875
95,,479,7479.0380859375,,,,,,
,1.875e-05,480,,,,,,,
96,,484,,,3268.2763671875,0.05596544221043587,4095.993408203125,0.0556253120303154,4095.993408203125
96,,484,7471.12109375,,,,,,
,1.875e-05,485,,,,,,,
97,,489,,7828.1748046875,,,,,
97,,489,,,3256.984375,0.055704228579998016,4087.519775390625,0.05533621460199356,4087.519775390625
97,,489,7539.31103515625,,,,,,
,1e-05,490,,,,,,,
98,,494,,,3248.546875,0.05555019527673721,4080.290283203125,0.05515173822641373,4080.290283203125
98,,494,7480.5185546875,,,,,,
,1e-05,495,,,,,,,
99,,499,,7072.80712890625,,,,,
99,,499,,,3263.2353515625,0.05579344928264618,4090.2294921875,0.05543501302599907,4090.2294921875
99,,499,7538.26416015625,,,,,,
,1e-05,500,,,,,,,
100,,504,,,3240.528076171875,0.055434029549360275,4072.049072265625,0.05500361695885658,4072.049072265625
100,,504,7730.45703125,,,,,,
,1e-05,505,,,,,,,
101,,509,,8660.8056640625,,,,,
101,,509,,,3223.895751953125,0.055144865065813065,4063.1513671875,0.05467498302459717,4063.1513671875
101,,509,7546.31103515625,,,,,,
,1e-05,510,,,,,,,
102,,514,,,3237.676513671875,0.0553598627448082,4076.04736328125,0.05492796003818512,4076.04736328125
102,,514,7572.88916015625,,,,,,
,1e-05,515,,,,,,,
103,,519,,7556.79931640625,,,,,
103,,519,,,3279.361572265625,0.056032776832580566,4107.42578125,0.055719342082738876,4107.42578125
103,,519,7542.5693359375,,,,,,
,1e-05,520,,,,,,,
104,,524,,,3233.357177734375,0.05528340861201286,4070.70556640625,0.05485179275274277,4070.70556640625
104,,524,7618.48583984375,,,,,,
,1e-05,525,,,,,,,
105,,529,,7965.19189453125,,,,,
105,,529,,,3209.519287109375,0.054926689714193344,4050.60888671875,0.05443650856614113,4050.60888671875
105,,529,7476.4248046875,,,,,,
,1e-05,530,,,,,,,
106,,534,,,3218.2568359375,0.05509375035762787,4052.9814453125,0.05462991073727608,4052.9814453125
106,,534,7448.3486328125,,,,,,
,1e-05,535,,,,,,,
107,,539,,8010.544921875,,,,,
107,,539,,,3253.410888671875,0.05564294755458832,4081.165771484375,0.055288512259721756,4081.165771484375
107,,539,7604.03125,,,,,,
,1e-05,540,,,,,,,
108,,544,,,3225.3515625,0.05516383424401283,4061.620849609375,0.0547403022646904,4061.620849609375
108,,544,7308.4755859375,,,,,,
,1e-05,545,,,,,,,
109,,549,,7405.42333984375,,,,,
109,,549,,,3223.7998046875,0.0551564022898674,4060.314453125,0.05472235754132271,4060.314453125
109,,549,7594.6357421875,,,,,,
,1e-05,550,,,,,,,
110,,554,,,3259.26416015625,0.0557180717587471,4081.986328125,0.05537926405668259,4081.986328125
110,,554,7370.65478515625,,,,,,
,1e-05,555,,,,,,,
111,,559,,8284.6533203125,,,,,
111,,559,,,3232.684814453125,0.055292971432209015,4064.093505859375,0.05488528311252594,4064.093505859375
111,,559,7412.5302734375,,,,,,
,1e-05,560,,,,,,,
112,,564,,,3169.193115234375,0.05428915098309517,4027.637939453125,0.053699541836977005,4027.637939453125
112,,564,7481.50634765625,,,,,,
,1e-05,565,,,,,,,
113,,569,,8297.2880859375,,,,,
113,,569,,,3222.624267578125,0.0551881305873394,4058.3603515625,0.054740142077207565,4058.3603515625
113,,569,7588.6689453125,,,,,,
,1e-05,570,,,,,,,
114,,574,,,3263.2880859375,0.055840637534856796,4081.07568359375,0.0554853193461895,4081.07568359375
114,,574,7578.31396484375,,,,,,
,1e-05,575,,,,,,,
115,,579,,6872.4599609375,,,,,
115,,579,,,3218.895263671875,0.055095069110393524,4054.220947265625,0.0546310655772686,4054.220947265625
115,,579,7489.9150390625,,,,,,
,1e-05,580,,,,,,,
116,,584,,,3213.193603515625,0.055016227066516876,4049.625732421875,0.054548583924770355,4049.625732421875
116,,584,7038.95947265625,,,,,,
,1e-05,585,,,,,,,
117,,589,,8545.16015625,,,,,
117,,589,,,3251.550048828125,0.05562623217701912,4071.844970703125,0.05526479333639145,4071.844970703125
117,,589,7597.875,,,,,,
,1e-05,590,,,,,,,
118,,594,,,3194.33056640625,0.054723042994737625,4035.17333984375,0.0542239174246788,4035.17333984375
118,,594,7542.99853515625,,,,,,
,1e-05,595,,,,,,,
119,,599,,7178.78564453125,,,,,
119,,599,,,3167.390380859375,0.05430769547820091,4017.00537109375,0.053727857768535614,4017.00537109375
119,,599,7385.05322265625,,,,,,
,1e-05,600,,,,,,,
120,,604,,,3201.497802734375,0.05490250512957573,4036.15869140625,0.054416242986917496,4036.15869140625
120,,604,7439.16259765625,,,,,,
,1e-05,605,,,,,,,
121,,609,,7320.96533203125,,,,,
121,,609,,,3241.927490234375,0.05553805083036423,4061.526123046875,0.055158551782369614,4061.526123046875
121,,609,7297.6875,,,,,,
,1e-05,610,,,,,,,
122,,614,,,3199.449951171875,0.05480565130710602,4036.30126953125,0.05431593582034111,4036.30126953125
122,,614,7476.08447265625,,,,,,
,1e-05,615,,,,,,,
123,,619,,6672.55322265625,,,,,
123,,619,,,3171.925048828125,0.054335691034793854,4021.9814453125,0.053771115839481354,4021.9814453125
123,,619,7489.33984375,,,,,,
,1e-05,620,,,,,,,
124,,624,,,3140.183349609375,0.0538412369787693,4005.485595703125,0.05320075526833534,4005.485595703125
124,,624,7449.68603515625,,,,,,
,1e-05,625,,,,,,,
125,,629,,6968.88720703125,,,,,
125,,629,,,3231.6337890625,0.05533351004123688,4051.69140625,0.0549222007393837,4051.69140625
125,,629,7302.9921875,,,,,,
,1e-05,630,,,,,,,
126,,634,,,3224.730224609375,0.05523768439888954,4046.29736328125,0.05481376498937607,4046.29736328125
126,,634,7388.4404296875,,,,,,
,1e-05,635,,,,,,,
127,,639,,6710.734375,,,,,
127,,639,,,3166.5693359375,0.054295480251312256,4013.5078125,0.05373431742191315,4013.5078125
127,,639,7386.5263671875,,,,,,
,1e-05,640,,,,,,,
128,,644,,,3198.667724609375,0.054765619337558746,4028.314208984375,0.05429035425186157,4028.314208984375
128,,644,7400.1572265625,,,,,,
,1e-05,645,,,,,,,
129,,649,,7356.5390625,,,,,
129,,649,,,3232.731689453125,0.05528588965535164,4047.135986328125,0.054902270436286926,4047.135986328125
129,,649,7558.99072265625,,,,,,
,1e-05,650,,,,,,,
130,,654,,,3200.767822265625,0.05476443096995354,4026.54833984375,0.05430305376648903,4026.54833984375
130,,654,7346.09228515625,,,,,,
,1e-05,655,,,,,,,
131,,659,,8445.8349609375,,,,,
131,,659,,,3180.8779296875,0.05444596707820892,4013.635986328125,0.053938575088977814,4013.635986328125
131,,659,7478.76171875,,,,,,
,1e-05,660,,,,,,,
132,,664,,,3157.754150390625,0.05407073348760605,3999.441162109375,0.053512852638959885,3999.441162109375
132,,664,7423.7294921875,,,,,,
,1e-05,665,,,,,,,
133,,669,,7705.70703125,,,,,
133,,669,,,3162.07666015625,0.054145168513059616,4001.213623046875,0.05360548198223114,4001.213623046875
133,,669,7544.8623046875,,,,,,
,1e-05,670,,,,,,,
134,,674,,,3176.58544921875,0.05440646782517433,4009.74267578125,0.05390191450715065,4009.74267578125
134,,674,7311.34765625,,,,,,
,1e-05,675,,,,,,,
135,,679,,7034.92578125,,,,,
135,,679,,,3153.046875,0.054019100964069366,3995.662353515625,0.053450655192136765,3995.662353515625
135,,679,7411.65478515625,,,,,,
,1e-05,680,,,,,,,
136,,684,,,3189.999267578125,0.05460507050156593,4012.754150390625,0.05412079393863678,4012.754150390625
136,,684,7361.32666015625,,,,,,
,1e-05,685,,,,,,,
137,,689,,7540.3359375,,,,,
137,,689,,,3240.393310546875,0.05544867366552353,4042.814208984375,0.055087968707084656,4042.814208984375
137,,689,7480.07958984375,,,,,,
,1e-05,690,,,,,,,
138,,694,,,3234.738525390625,0.05537886545062065,4039.2177734375,0.05500279366970062,4039.2177734375
138,,694,7242.79150390625,,,,,,
,1e-05,695,,,,,,,
139,,699,,7439.5087890625,,,,,
139,,699,,,3185.344482421875,0.05461904779076576,4008.728515625,0.05412953719496727,4008.728515625
139,,699,7348.7646484375,,,,,,
,1e-05,700,,,,,,,
140,,704,,,3196.78125,0.05481324344873428,4013.220703125,0.054364994168281555,4013.220703125
140,,704,7358.07568359375,,,,,,
,1e-05,705,,,,,,,
141,,709,,6858.9296875,,,,,
141,,709,,,3242.06201171875,0.05551167204976082,4040.97705078125,0.055178847163915634,4040.97705078125
141,,709,7186.4716796875,,,,,,
,1e-05,710,,,,,,,
142,,714,,,3229.911865234375,0.05529823154211044,4032.286865234375,0.05493545159697533,4032.286865234375
142,,714,7353.3193359375,,,,,,
,1e-05,715,,,,,,,
143,,719,,8384.486328125,,,,,
143,,719,,,3203.648681640625,0.05492697283625603,4012.054931640625,0.054505348205566406,4012.054931640625
143,,719,7364.0966796875,,,,,,
,1e-05,720,,,,,,,
144,,724,,,3198.52685546875,0.054868586361408234,4010.26708984375,0.05443412438035011,4010.26708984375
144,,724,7470.0,,,,,,
,1e-05,725,,,,,,,
145,,729,,8065.85693359375,,,,,
145,,729,,,3205.009033203125,0.05495535209774971,4014.85400390625,0.05453890934586525,4014.85400390625
145,,729,7378.09375,,,,,,
,1e-05,730,,,,,,,
146,,734,,,3212.255126953125,0.054979220032691956,4023.3173828125,0.05456108599901199,4023.3173828125
146,,734,7468.765625,,,,,,
,1e-05,735,,,,,,,
147,,739,,7521.02734375,,,,,
147,,739,,,3169.42138671875,0.054220423102378845,4001.4013671875,0.053679950535297394,4001.4013671875
147,,739,7454.36572265625,,,,,,
,1e-05,740,,,,,,,
148,,744,,,3155.04248046875,0.05396544188261032,3992.755126953125,0.05338927358388901,3992.755126953125
148,,744,7143.59619140625,,,,,,
,1e-05,745,,,,,,,
149,,749,,6454.92431640625,,,,,
149,,749,,,3182.70361328125,0.054436568170785904,4007.364990234375,0.053936515003442764,4007.364990234375
149,,749,7266.09619140625,,,,,,
,1e-05,750,,,,,,,
150,,754,,,3143.659423828125,0.053841520100831985,3985.02783203125,0.05324209854006767,3985.02783203125
150,,754,7279.5517578125,,,,,,
,1e-05,755,,,,,,,
